1 1 0.2500000000000000
1 2 0.2500000000000000
1 3 0.2500000000000000
1 4 0.2500000000000000
2 1 0.0625000000000000
2 2 0.3750000000000000
2 3 0.0625000000000000
2 4 0.3750000000000000
2 5 0.0625000000000000
2 7 0.0625000000000000
3 1 0.0156250000000000
3 2 0.0937500000000000
3 3 0.0937500000000000
3 4 0.5625000000000000
3 5 0.0156250000000000
3 7 0.0937500000000000
3 9 0.0156250000000000
3 10 0.0937500000000000
3 13 0.0156250000000000
4 1 0.0625000000000000
4 2 0.0625000000000000
4 3 0.3750000000000000
4 4 0.3750000000000000
4 9 0.0625000000000000
4 10 0.0625000000000000
5 2 0.2500000000000000
5 4 0.2500000000000000
5 5 0.2500000000000000
5 7 0.2500000000000000
6 2 0.0625000000000000
6 4 0.3750000000000000
6 5 0.0625000000000000
6 7 0.3750000000000000
6 10 0.0625000000000000
6 13 0.0625000000000000
7 3 0.0625000000000000
7 4 0.3750000000000000
7 7 0.0625000000000000
7 9 0.0625000000000000
7 10 0.3750000000000000
7 13 0.0625000000000000
8 3 0.2500000000000000
8 4 0.2500000000000000
8 9 0.2500000000000000
8 10 0.2500000000000000
9 4 0.2500000000000000
9 7 0.2500000000000000
9 10 0.2500000000000000
9 13 0.2500000000000000
10 2 0.0625000000000000
10 4 0.0625000000000000
10 5 0.3750000000000000
10 6 0.0625000000000000
10 7 0.3750000000000000
10 8 0.0625000000000000
11 2 0.0156250000000000
11 4 0.0937500000000000
11 5 0.0937500000000000
11 6 0.0156250000000000
11 7 0.5625000000000000
11 8 0.0937500000000000
11 10 0.0156250000000000
11 13 0.0937500000000000
11 14 0.0156250000000000
12 5 0.2500000000000000
12 6 0.2500000000000000
12 7 0.2500000000000000
12 8 0.2500000000000000
13 5 0.0625000000000000
13 6 0.0625000000000000
13 7 0.3750000000000000
13 8 0.3750000000000000
13 13 0.0625000000000000
13 14 0.0625000000000000
14 4 0.0625000000000000
14 7 0.3750000000000000
14 8 0.0625000000000000
14 10 0.0625000000000000
14 13 0.3750000000000000
14 14 0.0625000000000000
15 7 0.2500000000000000
15 8 0.2500000000000000
15 13 0.2500000000000000
15 14 0.2500000000000000
16 3 0.0156250000000000
16 4 0.0937500000000000
16 7 0.0156250000000000
16 9 0.0937500000000000
16 10 0.5625000000000000
16 11 0.0156250000000000
16 12 0.0937500000000000
16 13 0.0937500000000000
16 15 0.0156250000000000
17 3 0.0625000000000000
17 4 0.0625000000000000
17 9 0.3750000000000000
17 10 0.3750000000000000
17 11 0.0625000000000000
17 12 0.0625000000000000
18 4 0.0625000000000000
18 7 0.0625000000000000
18 10 0.3750000000000000
18 12 0.0625000000000000
18 13 0.3750000000000000
18 15 0.0625000000000000
19 9 0.0625000000000000
19 10 0.3750000000000000
19 11 0.0625000000000000
19 12 0.3750000000000000
19 13 0.0625000000000000
19 15 0.0625000000000000
20 9 0.2500000000000000
20 10 0.2500000000000000
20 11 0.2500000000000000
20 12 0.2500000000000000
21 10 0.2500000000000000
21 12 0.2500000000000000
