43 310 1.0000000000000000
44 300 1.0000000000000000
45 313 1.0000000000000000
63 305 1.0000000000000000
64 331 1.0000000000000000
65 335 1.0000000000000000
67 301 1.0000000000000000
68 304 1.0000000000000000
69 307 1.0000000000000000
70 302 1.0000000000000000
71 99 1.0000000000000000
72 62 1.0000000000000000
73 105 1.0000000000000000
74 306 1.0000000000000000
75 63 1.0000000000000000
76 154 1.0000000000000000
77 157 1.0000000000000000
78 64 1.0000000000000000
79 107 1.0000000000000000
80 158 1.0000000000000000
81 201 1.0000000000000000
96 98 1.0000000000000000
122 100 1.0000000000000000
123 103 1.0000000000000000
124 106 1.0000000000000000
125 109 1.0000000000000000
128 110 1.0000000000000000
130 108 1.0000000000000000
131 111 1.0000000000000000
132 202 1.0000000000000000
133 205 1.0000000000000000
134 112 1.0000000000000000
135 123 1.0000000000000000
136 206 1.0000000000000000
137 217 1.0000000000000000
148 218 1.0000000000000000
161 155 1.0000000000000000
174 156 1.0000000000000000
175 159 1.0000000000000000
176 162 1.0000000000000000
177 165 1.0000000000000000
178 160 1.0000000000000000
179 203 1.0000000000000000
180 166 1.0000000000000000
181 209 1.0000000000000000
183 167 1.0000000000000000
186 168 1.0000000000000000
187 211 1.0000000000000000
188 190 1.0000000000000000
189 233 1.0000000000000000
215 235 1.0000000000000000
226 204 1.0000000000000000
227 207 1.0000000000000000
228 210 1.0000000000000000
229 213 1.0000000000000000
230 208 1.0000000000000000
231 219 1.0000000000000000
232 214 1.0000000000000000
234 212 1.0000000000000000
235 215 1.0000000000000000
236 234 1.0000000000000000
321 292 0.2500000000000000
321 300 0.2500000000000000
321 310 0.2500000000000000
321 313 0.2500000000000000
337 295 0.2500000000000000
337 305 0.2500000000000000
337 331 0.2500000000000000
337 335 0.2500000000000000
341 298 0.2500000000000000
341 301 0.2500000000000000
341 304 0.2500000000000000
341 307 0.2500000000000000
342 299 0.2500000000000000
342 300 0.2500000000000000
342 301 0.2500000000000000
342 302 0.2500000000000000
343 99 0.2500000000000000
343 300 0.2500000000000000
343 302 0.2500000000000000
343 313 0.2500000000000000
344 62 0.2500000000000000
344 301 0.2500000000000000
344 302 0.2500000000000000
344 307 0.2500000000000000
345 62 0.2500000000000000
345 99 0.2500000000000000
345 105 0.2500000000000000
345 302 0.2500000000000000
346 303 0.2500000000000000
346 304 0.2500000000000000
346 305 0.2500000000000000
346 306 0.2500000000000000
347 63 0.2500000000000000
347 304 0.2500000000000000
347 306 0.2500000000000000
347 307 0.2500000000000000
348 154 0.2500000000000000
348 305 0.2500000000000000
348 306 0.2500000000000000
348 335 0.2500000000000000
349 63 0.2500000000000000
349 154 0.2500000000000000
349 157 0.2500000000000000
349 306 0.2500000000000000
350 62 0.2500000000000000
350 63 0.2500000000000000
350 64 0.2500000000000000
350 307 0.2500000000000000
351 62 0.2500000000000000
351 64 0.2500000000000000
351 105 0.2500000000000000
351 107 0.2500000000000000
352 63 0.2500000000000000
352 64 0.2500000000000000
352 157 0.2500000000000000
352 158 0.2500000000000000
353 64 0.2500000000000000
353 107 0.2500000000000000
353 158 0.2500000000000000
353 201 0.2500000000000000
364 98 0.2500000000000000
364 310 0.2500000000000000
364 311 0.2500000000000000
364 313 0.2500000000000000
386 98 0.2500000000000000
386 99 0.2500000000000000
386 100 0.2500000000000000
386 313 0.2500000000000000
387 98 0.2500000000000000
387 100 0.2500000000000000
387 103 0.2500000000000000
387 317 0.2500000000000000
388 99 0.2500000000000000
388 100 0.2500000000000000
388 105 0.2500000000000000
388 106 0.2500000000000000
389 100 0.2500000000000000
389 103 0.2500000000000000
389 106 0.2500000000000000
389 109 0.2500000000000000
392 103 0.2500000000000000
392 109 0.2500000000000000
392 110 0.2500000000000000
392 320 0.2500000000000000
394 105 0.2500000000000000
394 106 0.2500000000000000
394 107 0.2500000000000000
394 108 0.2500000000000000
395 106 0.2500000000000000
395 108 0.2500000000000000
395 109 0.2500000000000000
395 111 0.2500000000000000
396 107 0.2500000000000000
396 108 0.2500000000000000
396 201 0.2500000000000000
396 202 0.2500000000000000
397 108 0.2500000000000000
397 111 0.2500000000000000
397 202 0.2500000000000000
397 205 0.2500000000000000
398 109 0.2500000000000000
