196 4929 1.0000000000000000
197 4936 1.0000000000000000
211 4914 1.0000000000000000
213 4917 1.0000000000000000
214 4930 1.0000000000000000
215 4937 1.0000000000000000
216 4974 1.0000000000000000
217 4980 1.0000000000000000
218 4915 1.0000000000000000
220 4918 1.0000000000000000
221 5053 1.0000000000000000
222 4938 1.0000000000000000
223 5076 1.0000000000000000
224 4982 1.0000000000000000
225 5090 1.0000000000000000
345 5045 1.0000000000000000
346 4916 1.0000000000000000
347 5051 1.0000000000000000
348 4921 1.0000000000000000
349 5057 1.0000000000000000
365 5047 1.0000000000000000
369 5325 1.0000000000000000
370 4922 1.0000000000000000
371 5059 1.0000000000000000
372 5178 1.0000000000000000
373 5335 1.0000000000000000
375 4919 1.0000000000000000
377 4923 1.0000000000000000
378 4975 1.0000000000000000
379 4983 1.0000000000000000
380 4994 1.0000000000000000
381 5000 1.0000000000000000
382 4920 1.0000000000000000
383 5054 1.0000000000000000
384 4924 1.0000000000000000
385 5061 1.0000000000000000
386 4985 1.0000000000000000
387 5092 1.0000000000000000
388 5001 1.0000000000000000
389 913 1.0000000000000000
391 4925 1.0000000000000000
393 5180 1.0000000000000000
394 4995 1.0000000000000000
395 5002 1.0000000000000000
396 5206 1.0000000000000000
397 5212 1.0000000000000000
398 4926 1.0000000000000000
399 5063 1.0000000000000000
400 5181 1.0000000000000000
401 5341 1.0000000000000000
402 5003 1.0000000000000000
403 5105 1.0000000000000000
404 5213 1.0000000000000000
405 5376 1.0000000000000000
429 4931 1.0000000000000000
435 4945 1.0000000000000000
449 4933 1.0000000000000000
451 4976 1.0000000000000000
452 4927 1.0000000000000000
453 4947 1.0000000000000000
454 4963 1.0000000000000000
455 5009 1.0000000000000000
498 4928 1.0000000000000000
499 4951 1.0000000000000000
500 4965 1.0000000000000000
501 5016 1.0000000000000000
503 5512 1.0000000000000000
504 5525 1.0000000000000000
505 5554 1.0000000000000000
510 4932 1.0000000000000000
511 4939 1.0000000000000000
516 4946 1.0000000000000000
517 4953 1.0000000000000000
522 4940 1.0000000000000000
528 4954 1.0000000000000000
529 5079 1.0000000000000000
530 4934 1.0000000000000000
531 4941 1.0000000000000000
532 4977 1.0000000000000000
533 4986 1.0000000000000000
534 4948 1.0000000000000000
535 4955 1.0000000000000000
536 5010 1.0000000000000000
537 5023 1.0000000000000000
538 4944 1.0000000000000000
539 5077 1.0000000000000000
540 4989 1.0000000000000000
541 5094 1.0000000000000000
542 4957 1.0000000000000000
543 5080 1.0000000000000000
544 490 1.0000000000000000
545 5119 1.0000000000000000
550 4950 1.0000000000000000
551 4959 1.0000000000000000
557 5515 1.0000000000000000
562 4960 1.0000000000000000
563 5082 1.0000000000000000
568 5516 1.0000000000000000
569 5645 1.0000000000000000
570 4952 1.0000000000000000
571 4961 1.0000000000000000
572 5017 1.0000000000000000
573 493 1.0000000000000000
574 5513 1.0000000000000000
575 5517 1.0000000000000000
576 5555 1.0000000000000000
577 5562 1.0000000000000000
578 4962 1.0000000000000000
579 5084 1.0000000000000000
580 5032 1.0000000000000000
581 933 1.0000000000000000
582 5518 1.0000000000000000
583 5647 1.0000000000000000
584 2514 1.0000000000000000
585 5690 1.0000000000000000
599 4978 1.0000000000000000
601 4996 1.0000000000000000
602 4964 1.0000000000000000
603 5012 1.0000000000000000
604 4968 1.0000000000000000
605 5034 1.0000000000000000
619 4998 1.0000000000000000
621 5208 1.0000000000000000
622 4969 1.0000000000000000
623 5036 1.0000000000000000
624 5194 1.0000000000000000
625 5238 1.0000000000000000
628 4966 1.0000000000000000
631 4970 1.0000000000000000
634 5526 1.0000000000000000
635 5530 1.0000000000000000
637 5534 1.0000000000000000
638 4967 1.0000000000000000
639 5019 1.0000000000000000
640 4971 1.0000000000000000
641 5038 1.0000000000000000
642 5527 1.0000000000000000
643 5556 1.0000000000000000
644 5535 1.0000000000000000
645 2521 1.0000000000000000
648 4972 1.0000000000000000
651 5196 1.0000000000000000
652 5531 1.0000000000000000
654 5536 1.0000000000000000
655 5841 1.0000000000000000
657 5845 1.0000000000000000
658 4973 1.0000000000000000
659 5041 1.0000000000000000
660 5197 1.0000000000000000
661 5242 1.0000000000000000
662 5537 1.0000000000000000
663 5573 1.0000000000000000
664 5846 1.0000000000000000
665 5885 1.0000000000000000
666 4979 1.0000000000000000
