3 14 1.0000000000000000
14 13 0.7071067811865480
14 14 0.2928932188134520
17 13 0.2285533905932740
17 14 0.4178932188134520
17 16 0.1250000000000000
17 17 0.2285533905932740
18 14 0.2928932188134520
18 17 0.7071067811865480
21 11 0.7071067811865480
21 14 0.2928932188134520
22 10 0.1250000000000000
22 11 0.2285533905932740
22 13 0.2285533905932740
22 14 0.4178932188134520
29 14 0.2928932188134520
29 15 0.7071067811865480
32 9 0.1250000000000000
32 14 0.4178932188134520
32 15 0.2285533905932740
32 17 0.2285533905932740
35 11 0.2285533905932740
35 12 0.1250000000000000
35 14 0.4178932188134520
35 15 0.2285533905932740
