5 104 0.2500000000000000
5 105 0.2500000000000000
5 106 0.2500000000000000
5 107 0.2500000000000000
6 106 0.2500000000000000
6 107 0.2500000000000000
6 112 0.2500000000000000
6 113 0.2500000000000000
7 109 0.2500000000000000
7 111 0.2500000000000000
7 112 0.2500000000000000
7 114 0.2500000000000000
8 108 0.2500000000000000
8 109 0.2500000000000000
8 110 0.2500000000000000
8 111 0.2500000000000000
9 112 0.2500000000000000
9 113 0.2500000000000000
9 114 0.2500000000000000
9 115 0.2500000000000000
10 9 0.2500000000000000
10 11 0.2500000000000000
10 105 0.2500000000000000
10 107 0.2500000000000000
11 11 0.2500000000000000
11 29 0.2500000000000000
11 107 0.2500000000000000
11 113 0.2500000000000000
28 42 0.2500000000000000
28 45 0.2500000000000000
28 111 0.2500000000000000
28 114 0.2500000000000000
29 41 0.2500000000000000
29 42 0.2500000000000000
29 110 0.2500000000000000
29 111 0.2500000000000000
84 103 0.0156250000000000
84 106 0.0937500000000000
84 107 0.0156250000000000
84 109 0.0937500000000000
84 111 0.0156250000000000
84 112 0.5625000000000000
84 113 0.0937500000000000
84 114 0.0937500000000000
84 115 0.0156250000000000
85 9 0.0156250000000000
85 11 0.0937500000000000
85 29 0.0156250000000000
85 104 0.0156250000000000
85 105 0.0937500000000000
85 106 0.0937500000000000
85 107 0.5625000000000000
85 112 0.0156250000000000
85 113 0.0937500000000000
86 41 0.0156250000000000
86 42 0.0937500000000000
86 45 0.0156250000000000
86 108 0.0156250000000000
86 109 0.0937500000000000
86 110 0.0937500000000000
86 111 0.5625000000000000
86 112 0.0156250000000000
86 114 0.0937500000000000
87 101 0.0005375230198767
87 103 0.0155096646708962
87 104 0.0155096646708962
87 105 0.0071373550020799
87 106 0.4475151562045070
87 107 0.2059409153207840
87 109 0.0071373550020799
87 112 0.2059409153207840
87 113 0.0947714507880959
88 103 0.0206264449475809
88 106 0.3523662068419400
88 107 0.1270073482104790
88 109 0.0206264449475809
88 112 0.3523662068419400
88 113 0.1270073482104790
89 103 0.0206264449475809
89 106 0.0206264449475809
89 109 0.3523662068419400
89 111 0.1270073482104790
89 112 0.3523662068419400
89 114 0.1270073482104790
90 102 0.0005375230198767
90 103 0.0155096646708962
90 106 0.0071373550020799
90 108 0.0155096646708962
90 109 0.4475151562045070
90 110 0.0071373550020799
90 111 0.2059409153207840
90 112 0.2059409153207840
90 114 0.0947714507880959
91 103 0.0378708840671243
91 106 0.1429675453402560
91 107 0.0137660003138478
91 109 0.1429675453402560
91 111 0.0137660003138478
91 112 0.5397212007089580
91 113 0.0519684534043531
91 114 0.0519684534043531
91 115 0.0050039171070042
290 104 0.0625000000000000
290 105 0.0625000000000000
290 106 0.3750000000000000
290 107 0.3750000000000000
290 112 0.0625000000000000
290 113 0.0625000000000000
291 101 0.0000335951887423
