1 1 0.2500000000000000
1 2 0.2500000000000000
1 3 0.2500000000000000
1 4 0.2500000000000000
2 1 0.0625000000000000
2 2 0.3750000000000000
2 3 0.0625000000000000
2 4 0.3750000000000000
2 5 0.0625000000000000
2 7 0.0625000000000000
3 1 0.0156250000000000
3 2 0.0937500000000000
3 3 0.0937500000000000
3 4 0.5625000000000000
3 5 0.0156250000000000
3 7 0.0937500000000000
3 13 0.0156250000000000
3 14 0.0937500000000000
3 17 0.0156250000000000
4 1 0.0625000000000000
4 2 0.0625000000000000
4 3 0.3750000000000000
4 4 0.3750000000000000
4 13 0.0625000000000000
4 14 0.0625000000000000
5 2 0.2500000000000000
5 4 0.2500000000000000
5 5 0.2500000000000000
5 7 0.2500000000000000
6 2 0.0625000000000000
6 4 0.3750000000000000
6 5 0.0625000000000000
6 7 0.3750000000000000
6 14 0.0625000000000000
6 17 0.0625000000000000
7 3 0.0625000000000000
7 4 0.3750000000000000
7 7 0.0625000000000000
7 13 0.0625000000000000
7 14 0.3750000000000000
7 17 0.0625000000000000
8 3 0.2500000000000000
8 4 0.2500000000000000
8 13 0.2500000000000000
8 14 0.2500000000000000
9 4 0.2500000000000000
9 7 0.2500000000000000
9 14 0.2500000000000000
9 17 0.2500000000000000
10 2 0.0625000000000000
10 4 0.0625000000000000
10 5 0.3750000000000000
10 6 0.0625000000000000
10 7 0.3750000000000000
10 8 0.0625000000000000
11 2 0.0156250000000000
11 4 0.0937500000000000
11 5 0.0937500000000000
11 6 0.0156250000000000
11 7 0.5625000000000000
11 8 0.0937500000000000
11 14 0.0156250000000000
11 17 0.0937500000000000
11 18 0.0156250000000000
14 4 0.0625000000000000
14 7 0.3750000000000000
14 8 0.0625000000000000
14 14 0.0625000000000000
14 17 0.3750000000000000
14 18 0.0625000000000000
16 3 0.0156250000000000
16 4 0.0937500000000000
16 7 0.0156250000000000
16 13 0.0937500000000000
16 14 0.5625000000000000
16 15 0.0156250000000000
16 16 0.0937500000000000
16 17 0.0937500000000000
16 19 0.0156250000000000
17 3 0.0625000000000000
17 4 0.0625000000000000
17 13 0.3750000000000000
17 14 0.3750000000000000
17 15 0.0625000000000000
17 16 0.0625000000000000
18 4 0.0625000000000000
18 7 0.0625000000000000
18 14 0.3750000000000000
18 16 0.0625000000000000
18 17 0.3750000000000000
18 19 0.0625000000000000
19 13 0.0625000000000000
19 14 0.3750000000000000
19 15 0.0625000000000000
19 16 0.3750000000000000
19 17 0.0625000000000000
19 19 0.0625000000000000
20 13 0.2500000000000000
20 14 0.2500000000000000
20 15 0.2500000000000000
20 16 0.2500000000000000
21 14 0.2500000000000000
21 16 0.2500000000000000
21 17 0.2500000000000000
21 19 0.2500000000000000
23 17 0.3750000000000000
23 19 0.0625000000000000
23 45 0.0625000000000000
23 48 0.0625000000000000
23 58 0.3750000000000000
23 62 0.0625000000000000
24 14 0.0625000000000000
24 16 0.0625000000000000
24 17 0.3750000000000000
24 19 0.3750000000000000
24 58 0.0625000000000000
24 62 0.0625000000000000
