1983 16822 1.0000000000000000
1984 16652 1.0000000000000000
1985 16825 1.0000000000000000
1999 16657 1.0000000000000000
2000 16682 1.0000000000000000
2001 16690 1.0000000000000000
2003 16653 1.0000000000000000
2004 16656 1.0000000000000000
2005 16659 1.0000000000000000
2006 16654 1.0000000000000000
2007 4643 1.0000000000000000
2008 1918 1.0000000000000000
2009 4649 1.0000000000000000
2010 16658 1.0000000000000000
2011 1919 1.0000000000000000
2012 2002 1.0000000000000000
2013 2005 1.0000000000000000
2014 1920 1.0000000000000000
2015 4651 1.0000000000000000
2016 2006 1.0000000000000000
2017 4737 1.0000000000000000
2047 16687 1.0000000000000000
2048 16670 1.0000000000000000
2049 16691 1.0000000000000000
2063 16675 1.0000000000000000
2064 16796 1.0000000000000000
2065 16804 1.0000000000000000
2067 16671 1.0000000000000000
2068 16674 1.0000000000000000
2069 16677 1.0000000000000000
2070 16672 1.0000000000000000
2071 2019 1.0000000000000000
2072 1982 1.0000000000000000
2073 2025 1.0000000000000000
2074 16676 1.0000000000000000
2075 1983 1.0000000000000000
2076 3346 1.0000000000000000
2077 3349 1.0000000000000000
2078 1984 1.0000000000000000
2079 2027 1.0000000000000000
2080 3350 1.0000000000000000
2081 3393 1.0000000000000000
2083 16683 1.0000000000000000
2084 16686 1.0000000000000000
2085 16689 1.0000000000000000
2086 16684 1.0000000000000000
2087 2003 1.0000000000000000
2088 1998 1.0000000000000000
2089 2009 1.0000000000000000
2090 16688 1.0000000000000000
2091 1999 1.0000000000000000
2092 2018 1.0000000000000000
2093 2021 1.0000000000000000
2094 2000 1.0000000000000000
2095 2011 1.0000000000000000
2096 2022 1.0000000000000000
2097 2033 1.0000000000000000
2098 2004 1.0000000000000000
2099 2007 1.0000000000000000
2100 2010 1.0000000000000000
2101 2013 1.0000000000000000
2102 2008 1.0000000000000000
2103 4739 1.0000000000000000
2104 2014 1.0000000000000000
2105 4745 1.0000000000000000
2106 2012 1.0000000000000000
2107 2015 1.0000000000000000
2108 2034 1.0000000000000000
2109 2037 1.0000000000000000
2110 2016 1.0000000000000000
2111 4747 1.0000000000000000
2112 2038 1.0000000000000000
2113 4769 1.0000000000000000
2114 2020 1.0000000000000000
2115 2023 1.0000000000000000
2116 2026 1.0000000000000000
2117 2029 1.0000000000000000
2118 2024 1.0000000000000000
2119 2035 1.0000000000000000
2120 2030 1.0000000000000000
2121 2041 1.0000000000000000
2122 2028 1.0000000000000000
2123 2031 1.0000000000000000
2124 3394 1.0000000000000000
2125 3397 1.0000000000000000
2126 2032 1.0000000000000000
2127 2043 1.0000000000000000
2128 3398 1.0000000000000000
2129 3409 1.0000000000000000
2130 2036 1.0000000000000000
2131 2039 1.0000000000000000
2132 2042 1.0000000000000000
2133 2045 1.0000000000000000
2134 2040 1.0000000000000000
2135 4771 1.0000000000000000
2136 2046 1.0000000000000000
2137 4777 1.0000000000000000
2138 2044 1.0000000000000000
2139 2047 1.0000000000000000
2140 3410 1.0000000000000000
2141 3413 1.0000000000000000
2142 2048 1.0000000000000000
2143 4779 1.0000000000000000
2144 3414 1.0000000000000000
2145 6145 1.0000000000000000
3039 16815 1.0000000000000000
3040 16702 1.0000000000000000
3041 16819 1.0000000000000000
3055 16707 1.0000000000000000
3056 16732 1.0000000000000000
3057 16740 1.0000000000000000
3059 16703 1.0000000000000000
3060 16706 1.0000000000000000
3061 16709 1.0000000000000000
3062 16704 1.0000000000000000
3063 3619 1.0000000000000000
3064 2942 1.0000000000000000
3065 3625 1.0000000000000000
3066 16708 1.0000000000000000
3067 2943 1.0000000000000000
3068 3026 1.0000000000000000
3069 3029 1.0000000000000000
3070 2944 1.0000000000000000
3071 3627 1.0000000000000000
3072 3030 1.0000000000000000
3073 3713 1.0000000000000000
3103 16737 1.0000000000000000
3104 16720 1.0000000000000000
3105 16741 1.0000000000000000
3119 16725 1.0000000000000000
3120 17003 1.0000000000000000
3121 17007 1.0000000000000000
3123 16721 1.0000000000000000
3124 16724 1.0000000000000000
3125 16727 1.0000000000000000
3126 16722 1.0000000000000000
3127 3043 1.0000000000000000
3128 3006 1.0000000000000000
3129 3049 1.0000000000000000
3130 16726 1.0000000000000000
3131 3007 1.0000000000000000
3132 8530 1.0000000000000000
3133 8533 1.0000000000000000
3134 3008 1.0000000000000000
3135 3051 1.0000000000000000
3136 8534 1.0000000000000000
3137 8577 1.0000000000000000
3139 16733 1.0000000000000000
3140 16736 1.0000000000000000
3141 16739 1.0000000000000000
3142 16734 1.0000000000000000
3143 3027 1.0000000000000000
3144 3022 1.0000000000000000
3145 3033 1.0000000000000000
3146 16738 1.0000000000000000
3147 3023 1.0000000000000000
3148 3042 1.0000000000000000
3149 3045 1.0000000000000000
3150 3024 1.0000000000000000
3151 3035 1.0000000000000000
3152 3046 1.0000000000000000
3153 3057 1.0000000000000000
3154 3028 1.0000000000000000
3155 3031 1.0000000000000000
3156 3034 1.0000000000000000
3157 3037 1.0000000000000000
3158 3032 1.0000000000000000
3159 3715 1.0000000000000000
3160 3038 1.0000000000000000
3161 3721 1.0000000000000000
3162 3036 1.0000000000000000
3163 3039 1.0000000000000000
3164 3058 1.0000000000000000
3165 3061 1.0000000000000000
3166 3040 1.0000000000000000
3167 3723 1.0000000000000000
3168 3062 1.0000000000000000
3169 3745 1.0000000000000000
3170 3044 1.0000000000000000
3171 3047 1.0000000000000000
3172 3050 1.0000000000000000
3173 3053 1.0000000000000000
3174 3048 1.0000000000000000
3175 3059 1.0000000000000000
3176 3054 1.0000000000000000
3177 3065 1.0000000000000000
3178 3052 1.0000000000000000
3179 3055 1.0000000000000000
3180 8578 1.0000000000000000
3181 8581 1.0000000000000000
3182 3056 1.0000000000000000
3183 3067 1.0000000000000000
3184 8582 1.0000000000000000
3185 8593 1.0000000000000000
3186 3060 1.0000000000000000
3187 3063 1.0000000000000000
3188 3066 1.0000000000000000
3189 3069 1.0000000000000000
3190 3064 1.0000000000000000
3191 3747 1.0000000000000000
3192 3070 1.0000000000000000
3193 3753 1.0000000000000000
3194 3068 1.0000000000000000
3195 3071 1.0000000000000000
3196 8594 1.0000000000000000
3197 8597 1.0000000000000000
3198 3072 1.0000000000000000
3199 3755 1.0000000000000000
3200 8598 1.0000000000000000
3201 9281 1.0000000000000000
3295 16801 1.0000000000000000
3296 16752 1.0000000000000000
3297 16805 1.0000000000000000
3311 16757 1.0000000000000000
3312 16782 1.0000000000000000
3313 16790 1.0000000000000000
3315 16753 1.0000000000000000
3316 16756 1.0000000000000000
3317 16759 1.0000000000000000
3318 16754 1.0000000000000000
3319 3363 1.0000000000000000
3320 3198 1.0000000000000000
3321 3369 1.0000000000000000
3322 16758 1.0000000000000000
3323 3199 1.0000000000000000
3324 3282 1.0000000000000000
3325 3285 1.0000000000000000
3326 3200 1.0000000000000000
3327 3371 1.0000000000000000
3328 3286 1.0000000000000000
3329 3457 1.0000000000000000
3359 16787 1.0000000000000000
3360 16770 1.0000000000000000
3361 16791 1.0000000000000000
3375 16775 1.0000000000000000
3376 16810 1.0000000000000000
3377 16818 1.0000000000000000
3379 16771 1.0000000000000000
3380 16774 1.0000000000000000
3381 16777 1.0000000000000000
3382 16772 1.0000000000000000
3383 3299 1.0000000000000000
3384 3262 1.0000000000000000
3385 3305 1.0000000000000000
3386 16776 1.0000000000000000
3387 3263 1.0000000000000000
3388 3602 1.0000000000000000
3389 3605 1.0000000000000000
3390 3264 1.0000000000000000
3391 3307 1.0000000000000000
3392 3606 1.0000000000000000
3393 3649 1.0000000000000000
3395 16783 1.0000000000000000
3396 16786 1.0000000000000000
3397 16789 1.0000000000000000
3398 16784 1.0000000000000000
3399 3283 1.0000000000000000
3400 3278 1.0000000000000000
3401 3289 1.0000000000000000
3402 16788 1.0000000000000000
3403 3279 1.0000000000000000
3404 3298 1.0000000000000000
3405 3301 1.0000000000000000
3406 3280 1.0000000000000000
3407 3291 1.0000000000000000
