24 734 1.0000000000000000
27 740 1.0000000000000000
31 730 1.0000000000000000
35 754 1.0000000000000000
37 731 1.0000000000000000
39 757 1.0000000000000000
41 735 1.0000000000000000
43 764 1.0000000000000000
44 741 1.0000000000000000
45 769 1.0000000000000000
60 743 1.0000000000000000
63 793 1.0000000000000000
65 732 1.0000000000000000
66 755 1.0000000000000000
67 759 1.0000000000000000
69 787 1.0000000000000000
70 815 1.0000000000000000
71 819 1.0000000000000000
72 744 1.0000000000000000
73 771 1.0000000000000000
74 794 1.0000000000000000
75 832 1.0000000000000000
78 733 1.0000000000000000
81 736 1.0000000000000000
82 738 1.0000000000000000
84 746 1.0000000000000000
87 868 1.0000000000000000
90 869 1.0000000000000000
91 873 1.0000000000000000
93 879 1.0000000000000000
95 737 1.0000000000000000
97 766 1.0000000000000000
98 747 1.0000000000000000
99 773 1.0000000000000000
101 870 1.0000000000000000
103 900 1.0000000000000000
104 880 1.0000000000000000
105 908 1.0000000000000000
106 739 1.0000000000000000
108 749 1.0000000000000000
109 791 1.0000000000000000
111 798 1.0000000000000000
112 875 1.0000000000000000
113 874 1.0000000000000000
114 882 1.0000000000000000
115 950 1.0000000000000000
116 949 1.0000000000000000
117 957 1.0000000000000000
118 751 1.0000000000000000
119 775 1.0000000000000000
120 799 1.0000000000000000
121 836 1.0000000000000000
122 883 1.0000000000000000
123 407 1.0000000000000000
124 958 1.0000000000000000
125 533 1.0000000000000000
135 758 1.0000000000000000
139 765 1.0000000000000000
142 770 1.0000000000000000
143 778 1.0000000000000000
162 756 1.0000000000000000
163 760 1.0000000000000000
164 761 1.0000000000000000
165 762 1.0000000000000000
166 816 1.0000000000000000
167 820 1.0000000000000000
168 823 1.0000000000000000
169 825 1.0000000000000000
170 772 1.0000000000000000
171 779 1.0000000000000000
172 242 1.0000000000000000
173 844 1.0000000000000000
175 763 1.0000000000000000
179 826 1.0000000000000000
182 780 1.0000000000000000
183 785 1.0000000000000000
184 845 1.0000000000000000
185 864 1.0000000000000000
187 767 1.0000000000000000
189 768 1.0000000000000000
190 774 1.0000000000000000
191 781 1.0000000000000000
193 901 1.0000000000000000
195 904 1.0000000000000000
196 909 1.0000000000000000
197 923 1.0000000000000000
202 782 1.0000000000000000
205 905 1.0000000000000000
208 924 1.0000000000000000
210 777 1.0000000000000000
211 783 1.0000000000000000
212 839 1.0000000000000000
213 253 1.0000000000000000
214 912 1.0000000000000000
215 925 1.0000000000000000
216 534 1.0000000000000000
217 1014 1.0000000000000000
218 784 1.0000000000000000
219 786 1.0000000000000000
220 849 1.0000000000000000
221 866 1.0000000000000000
222 926 1.0000000000000000
223 948 1.0000000000000000
224 542 1.0000000000000000
225 1063 1.0000000000000000
240 795 1.0000000000000000
243 806 1.0000000000000000
245 788 1.0000000000000000
246 817 1.0000000000000000
247 821 1.0000000000000000
249 789 1.0000000000000000
251 829 1.0000000000000000
252 796 1.0000000000000000
253 834 1.0000000000000000
254 807 1.0000000000000000
255 852 1.0000000000000000
270 808 1.0000000000000000
275 790 1.0000000000000000
277 831 1.0000000000000000
282 809 1.0000000000000000
283 854 1.0000000000000000
286 792 1.0000000000000000
288 800 1.0000000000000000
289 804 1.0000000000000000
291 810 1.0000000000000000
292 952 1.0000000000000000
293 951 1.0000000000000000
294 961 1.0000000000000000
295 969 1.0000000000000000
297 972 1.0000000000000000
298 801 1.0000000000000000
299 841 1.0000000000000000
300 811 1.0000000000000000
301 856 1.0000000000000000
302 962 1.0000000000000000
303 535 1.0000000000000000
304 973 1.0000000000000000
305 549 1.0000000000000000
306 805 1.0000000000000000
308 813 1.0000000000000000
312 970 1.0000000000000000
314 974 1.0000000000000000
318 814 1.0000000000000000
319 858 1.0000000000000000
322 975 1.0000000000000000
323 551 1.0000000000000000
326 818 1.0000000000000000
327 822 1.0000000000000000
328 824 1.0000000000000000
329 827 1.0000000000000000
331 830 1.0000000000000000
334 835 1.0000000000000000
335 846 1.0000000000000000
336 853 1.0000000000000000
337 860 1.0000000000000000
339 828 1.0000000000000000
346 847 1.0000000000000000
