1 1 0.2500000000000000
1 2 0.2500000000000000
1 5 0.2500000000000000
1 6 0.2500000000000000
2 1 0.0625000000000000
2 2 0.3750000000000000
2 3 0.0625000000000000
2 5 0.0625000000000000
2 6 0.3750000000000000
2 7 0.0625000000000000
3 1 0.0156250000000000
3 2 0.0937500000000000
3 3 0.0156250000000000
3 5 0.0937500000000000
3 6 0.5625000000000000
3 7 0.0937500000000000
3 9 0.0156250000000000
3 10 0.0937500000000000
3 11 0.0156250000000000
4 1 0.0625000000000000
4 2 0.0625000000000000
4 5 0.3750000000000000
4 6 0.3750000000000000
4 9 0.0625000000000000
4 10 0.0625000000000000
7 5 0.0625000000000000
7 6 0.3750000000000000
7 7 0.0625000000000000
7 9 0.0625000000000000
7 10 0.3750000000000000
7 11 0.0625000000000000
8 5 0.2500000000000000
8 6 0.2500000000000000
8 9 0.2500000000000000
8 10 0.2500000000000000
9 6 0.2500000000000000
9 7 0.2500000000000000
9 10 0.2500000000000000
9 11 0.2500000000000000
10 6 0.0625000000000000
10 7 0.3750000000000000
10 21 0.0625000000000000
10 24 0.3750000000000000
10 25 0.0625000000000000
10 30 0.0625000000000000
11 6 0.0937500000000000
11 7 0.5625000000000000
11 10 0.0156250000000000
11 11 0.0937500000000000
11 21 0.0156250000000000
11 24 0.0937500000000000
11 25 0.0156250000000000
11 30 0.0937500000000000
11 34 0.0156250000000000
12 7 0.2500000000000000
12 24 0.2500000000000000
12 25 0.2500000000000000
12 30 0.2500000000000000
13 7 0.3750000000000000
13 11 0.0625000000000000
13 24 0.0625000000000000
13 25 0.0625000000000000
13 30 0.3750000000000000
13 34 0.0625000000000000
14 6 0.0625000000000000
14 7 0.3750000000000000
14 10 0.0625000000000000
14 11 0.3750000000000000
14 30 0.0625000000000000
14 34 0.0625000000000000
15 7 0.2500000000000000
15 11 0.2500000000000000
15 30 0.2500000000000000
15 34 0.2500000000000000
16 5 0.0156250000000000
16 6 0.0937500000000000
16 7 0.0156250000000000
16 9 0.0937500000000000
16 10 0.5625000000000000
16 11 0.0937500000000000
16 13 0.0156250000000000
16 14 0.0937500000000000
16 15 0.0156250000000000
17 5 0.0625000000000000
17 6 0.0625000000000000
17 9 0.3750000000000000
17 10 0.3750000000000000
17 13 0.0625000000000000
17 14 0.0625000000000000
18 6 0.0625000000000000
18 7 0.0625000000000000
18 10 0.3750000000000000
18 11 0.3750000000000000
18 14 0.0625000000000000
18 15 0.0625000000000000
19 9 0.0625000000000000
19 10 0.3750000000000000
19 11 0.0625000000000000
19 13 0.0625000000000000
19 14 0.3750000000000000
19 15 0.0625000000000000
20 9 0.2500000000000000
20 10 0.2500000000000000
20 13 0.2500000000000000
20 14 0.2500000000000000
21 10 0.2500000000000000
21 11 0.2500000000000000
21 14 0.2500000000000000
21 15 0.2500000000000000
22 6 0.0156250000000000
22 7 0.0937500000000000
22 10 0.0937500000000000
22 11 0.5625000000000000
22 14 0.0156250000000000
22 15 0.0937500000000000
22 16 0.0156250000000000
22 30 0.0156250000000000
