3 22 0.2500000000000000
3 23 0.2500000000000000
3 26 0.2500000000000000
3 27 0.2500000000000000
14 21 0.1250000000000000
14 22 0.3535533905932740
14 23 0.0214466094067262
14 25 0.1250000000000000
14 26 0.3535533905932740
14 27 0.0214466094067262
17 21 0.0130591630879204
17 22 0.1522287607362390
17 23 0.0436586855825670
17 25 0.0455345869120797
17 26 0.5307900429449550
17 27 0.1522287607362390
17 29 0.0039062500000000
17 30 0.0455345869120797
17 31 0.0130591630879204
18 22 0.0214466094067262
18 23 0.0214466094067262
18 26 0.3535533905932740
18 27 0.3535533905932740
18 30 0.1250000000000000
18 31 0.1250000000000000
21 18 0.1250000000000000
21 19 0.1250000000000000
21 22 0.3535533905932740
21 23 0.3535533905932740
21 26 0.0214466094067262
21 27 0.0214466094067262
22 17 0.0039062500000000
22 18 0.0455345869120797
22 19 0.0130591630879204
22 21 0.0455345869120797
22 22 0.5307900429449550
22 23 0.1522287607362390
22 25 0.0130591630879204
22 26 0.1522287607362390
22 27 0.0436586855825670
29 22 0.0214466094067262
29 23 0.3535533905932740
29 24 0.1250000000000000
29 26 0.0214466094067262
29 27 0.3535533905932740
29 28 0.1250000000000000
32 16 0.0039062500000000
32 22 0.0436586855825670
32 23 0.1522287607362390
32 24 0.0130591630879204
32 26 0.1522287607362390
32 27 0.5307900429449550
32 28 0.0455345869120797
32 30 0.0130591630879204
32 31 0.0455345869120797
35 18 0.0130591630879204
35 19 0.0455345869120797
35 20 0.0039062500000000
35 22 0.1522287607362390
35 23 0.5307900429449550
35 24 0.0455345869120797
35 26 0.0436586855825670
35 27 0.1522287607362390
35 28 0.0130591630879204
44 21 0.0312500000000000
44 22 0.3642766952966370
44 23 0.1044733047033630
44 25 0.0312500000000000
44 26 0.3642766952966370
44 27 0.1044733047033630
45 17 0.0021972656250000
45 18 0.0117043763420299
45 19 0.0017233580329701
45 21 0.0907771915260897
45 22 0.4835511923570350
45 23 0.0711983114135123
45 25 0.0476505428489105
45 26 0.2538245171908460
45 27 0.0373732446636068
46 17 0.0002441406250000
46 18 0.0100863546140100
46 19 0.0052945047609900
46 21 0.0100863546140100
46 22 0.4167047143405970
46 23 0.2187356263420300
46 25 0.0052945047609900
46 26 0.2187356263420300
46 27 0.1148181736003430
56 18 0.0312500000000000
56 19 0.0312500000000000
56 22 0.3642766952966370
56 23 0.3642766952966370
56 26 0.1044733047033630
56 27 0.1044733047033630
57 17 0.0021972656250000
57 18 0.0907771915260897
57 19 0.0476505428489105
57 21 0.0117043763420299
57 22 0.4835511923570350
57 23 0.2538245171908460
57 25 0.0017233580329701
57 26 0.0711983114135123
57 27 0.0373732446636068
72 18 0.0476505428489105
72 19 0.0907771915260897
72 20 0.0021972656250000
72 22 0.2538245171908460
72 23 0.4835511923570350
72 24 0.0117043763420299
72 26 0.0373732446636068
72 27 0.0711983114135123
72 28 0.0017233580329701
73 18 0.0052945047609900
73 19 0.0100863546140100
73 20 0.0002441406250000
73 22 0.2187356263420300
73 23 0.4167047143405970
73 24 0.0100863546140100
73 26 0.1148181736003430
73 27 0.2187356263420300
73 28 0.0052945047609900
83 22 0.1044733047033630
83 23 0.3642766952966370
83 24 0.0312500000000000
83 26 0.1044733047033630
83 27 0.3642766952966370
83 28 0.0312500000000000
84 18 0.0017233580329701
84 19 0.0117043763420299
84 20 0.0021972656250000
84 22 0.0711983114135123
84 23 0.4835511923570350
84 24 0.0907771915260897
84 26 0.0373732446636068
84 27 0.2538245171908460
84 28 0.0476505428489105
88 22 0.1044733047033630
88 23 0.1044733047033630
88 26 0.3642766952966370
88 27 0.3642766952966370
88 30 0.0312500000000000
88 31 0.0312500000000000
89 21 0.0017233580329701
89 22 0.0711983114135123
89 23 0.0373732446636068
89 25 0.0117043763420299
89 26 0.4835511923570350
89 27 0.2538245171908460
89 29 0.0021972656250000
89 30 0.0907771915260897
89 31 0.0476505428489105
90 21 0.0052945047609900
90 22 0.2187356263420300
90 23 0.1148181736003430
90 25 0.0100863546140100
90 26 0.4167047143405970
90 27 0.2187356263420300
90 29 0.0002441406250000
90 30 0.0100863546140100
90 31 0.0052945047609900
97 21 0.0476505428489105
97 22 0.2538245171908460
97 23 0.0373732446636068
97 25 0.0907771915260897
97 26 0.4835511923570350
97 27 0.0711983114135123
97 29 0.0021972656250000
97 30 0.0117043763420299
97 31 0.0017233580329701
109 16 0.0021972656250000
109 22 0.0373732446636068
109 23 0.2538245171908460
109 24 0.0476505428489105
109 26 0.0711983114135123
109 27 0.4835511923570350
109 28 0.0907771915260897
109 30 0.0017233580329701
109 31 0.0117043763420299
110 16 0.0002441406250000
110 22 0.1148181736003430
110 23 0.2187356263420300
110 24 0.0052945047609900
110 26 0.2187356263420300
110 27 0.4167047143405970
110 28 0.0100863546140100
110 30 0.0052945047609900
110 31 0.0100863546140100
123 16 0.0021972656250000
123 22 0.0373732446636068
123 23 0.0711983114135123
123 24 0.0017233580329701
123 26 0.2538245171908460
123 27 0.4835511923570350
123 28 0.0117043763420299
123 30 0.0476505428489105
123 31 0.0907771915260897
