1 1 0.2500000000000000
1 2 0.2500000000000000
1 3 0.2500000000000000
1 4 0.2500000000000000
2 1 0.1406250000000000
2 2 0.3437500000000000
2 3 0.1406250000000000
2 4 0.3437500000000000
2 5 0.0156250000000000
2 7 0.0156250000000000
3 1 0.0791015625000000
3 2 0.1933593750000000
3 3 0.1933593750000000
3 4 0.4726562500000000
3 5 0.0087890625000000
3 7 0.0214843750000000
3 9 0.0087890625000000
3 10 0.0214843750000000
3 13 0.0009765625000000
4 1 0.1406250000000000
4 2 0.1406250000000000
4 3 0.3437500000000000
4 4 0.3437500000000000
4 9 0.0156250000000000
4 10 0.0156250000000000
5 1 0.0625000000000000
5 2 0.3750000000000000
5 3 0.0625000000000000
5 4 0.3750000000000000
5 5 0.0625000000000000
5 7 0.0625000000000000
6 1 0.0351562500000000
6 2 0.2109375000000000
6 3 0.0859375000000000
6 4 0.5156250000000000
6 5 0.0351562500000000
6 7 0.0859375000000000
6 9 0.0039062500000000
6 10 0.0234375000000000
6 13 0.0039062500000000
7 1 0.0351562500000000
7 2 0.0859375000000000
7 3 0.2109375000000000
7 4 0.5156250000000000
7 5 0.0039062500000000
7 7 0.0234375000000000
7 9 0.0351562500000000
7 10 0.0859375000000000
7 13 0.0039062500000000
8 1 0.0625000000000000
8 2 0.0625000000000000
8 3 0.3750000000000000
8 4 0.3750000000000000
8 9 0.0625000000000000
8 10 0.0625000000000000
9 1 0.0156250000000000
9 2 0.0937500000000000
9 3 0.0937500000000000
9 4 0.5625000000000000
9 5 0.0156250000000000
9 7 0.0937500000000000
9 9 0.0156250000000000
9 10 0.0937500000000000
9 13 0.0156250000000000
10 1 0.0156250000000000
10 2 0.3437500000000000
10 3 0.0156250000000000
10 4 0.3437500000000000
10 5 0.1406250000000000
10 7 0.1406250000000000
11 1 0.0087890625000000
11 2 0.1933593750000000
11 3 0.0214843750000000
11 4 0.4726562500000000
11 5 0.0791015625000000
11 7 0.1933593750000000
11 9 0.0009765625000000
11 10 0.0214843750000000
11 13 0.0087890625000000
12 2 0.2500000000000000
12 4 0.2500000000000000
12 5 0.2500000000000000
12 7 0.2500000000000000
13 2 0.1406250000000000
13 4 0.3437500000000000
13 5 0.1406250000000000
13 7 0.3437500000000000
13 10 0.0156250000000000
13 13 0.0156250000000000
14 1 0.0039062500000000
14 2 0.0859375000000000
14 3 0.0234375000000000
14 4 0.5156250000000000
14 5 0.0351562500000000
14 7 0.2109375000000000
14 9 0.0039062500000000
14 10 0.0859375000000000
14 13 0.0351562500000000
15 2 0.0625000000000000
15 4 0.3750000000000000
15 5 0.0625000000000000
15 7 0.3750000000000000
15 10 0.0625000000000000
15 13 0.0625000000000000
16 1 0.0087890625000000
16 2 0.0214843750000000
16 3 0.1933593750000000
16 4 0.4726562500000000
16 5 0.0009765625000000
16 7 0.0214843750000000
16 9 0.0791015625000000
16 10 0.1933593750000000
16 13 0.0087890625000000
17 1 0.0156250000000000
17 2 0.0156250000000000
17 3 0.3437500000000000
17 4 0.3437500000000000
