40 333 0.2500000000000000
40 334 0.2500000000000000
40 335 0.2500000000000000
40 336 0.2500000000000000
41 333 0.1406250000000000
41 334 0.1406250000000000
41 335 0.3437500000000000
41 336 0.3437500000000000
41 337 0.0156250000000000
41 338 0.0156250000000000
43 333 0.0625000000000000
43 334 0.0625000000000000
43 335 0.3750000000000000
43 336 0.3750000000000000
43 337 0.0625000000000000
43 338 0.0625000000000000
49 333 0.0156250000000000
49 334 0.0156250000000000
49 335 0.3437500000000000
49 336 0.3437500000000000
49 337 0.1406250000000000
49 338 0.1406250000000000
51 335 0.2500000000000000
51 336 0.2500000000000000
51 337 0.2500000000000000
51 338 0.2500000000000000
70 335 0.1406250000000000
70 336 0.1406250000000000
70 337 0.3437500000000000
70 338 0.3437500000000000
70 339 0.0156250000000000
70 340 0.0156250000000000
71 326 0.0039062500000000
71 330 0.0234375000000000
71 332 0.0039062500000000
71 335 0.0859375000000000
71 336 0.0351562500000000
71 337 0.5156250000000000
71 338 0.2109375000000000
71 339 0.0859375000000000
71 340 0.0351562500000000
72 335 0.0625000000000000
72 336 0.0625000000000000
72 337 0.3750000000000000
72 338 0.3750000000000000
72 339 0.0625000000000000
72 340 0.0625000000000000
76 330 0.0625000000000000
76 332 0.0625000000000000
76 337 0.3750000000000000
76 338 0.0625000000000000
76 339 0.3750000000000000
76 340 0.0625000000000000
77 326 0.0009765625000000
77 330 0.0214843750000000
77 332 0.0087890625000000
77 335 0.0214843750000000
77 336 0.0087890625000000
77 337 0.4726562500000000
77 338 0.1933593750000000
77 339 0.1933593750000000
77 340 0.0791015625000000
79 330 0.0156250000000000
79 332 0.0156250000000000
79 337 0.3437500000000000
79 338 0.1406250000000000
79 339 0.3437500000000000
79 340 0.1406250000000000
116 341 0.1406250000000000
116 342 0.3437500000000000
116 343 0.1406250000000000
116 344 0.3437500000000000
116 345 0.0156250000000000
116 347 0.0156250000000000
117 341 0.2500000000000000
117 342 0.2500000000000000
117 343 0.2500000000000000
117 344 0.2500000000000000
118 341 0.0625000000000000
118 342 0.3750000000000000
118 343 0.0625000000000000
118 344 0.3750000000000000
118 345 0.0625000000000000
118 347 0.0625000000000000
121 341 0.0156250000000000
121 342 0.3437500000000000
121 343 0.0156250000000000
121 344 0.3437500000000000
121 345 0.1406250000000000
