1 1 0.2500000000000000
1 2 0.2500000000000000
1 3 0.2500000000000000
1 4 0.2500000000000000
2 2 0.2500000000000000
2 4 0.2500000000000000
2 5 0.2500000000000000
2 7 0.2500000000000000
3 4 0.2500000000000000
3 7 0.2500000000000000
3 14 0.2500000000000000
3 17 0.2500000000000000
4 3 0.2500000000000000
4 4 0.2500000000000000
4 13 0.2500000000000000
4 14 0.2500000000000000
7 14 0.2500000000000000
7 16 0.2500000000000000
7 17 0.2500000000000000
7 19 0.2500000000000000
8 13 0.2500000000000000
8 14 0.2500000000000000
8 15 0.2500000000000000
8 16 0.2500000000000000
9 17 0.2500000000000000
9 19 0.2500000000000000
9 58 0.2500000000000000
9 62 0.2500000000000000
10 43 0.2500000000000000
10 49 0.2500000000000000
10 50 0.2500000000000000
10 51 0.2500000000000000
11 49 0.2500000000000000
11 51 0.2500000000000000
11 58 0.2500000000000000
11 63 0.2500000000000000
12 10 0.2500000000000000
12 12 0.2500000000000000
12 50 0.2500000000000000
12 51 0.2500000000000000
13 12 0.2500000000000000
13 22 0.2500000000000000
13 51 0.2500000000000000
13 63 0.2500000000000000
14 58 0.2500000000000000
14 62 0.2500000000000000
14 63 0.2500000000000000
14 64 0.2500000000000000
15 22 0.2500000000000000
15 24 0.2500000000000000
15 63 0.2500000000000000
15 64 0.2500000000000000
16 16 0.2500000000000000
16 19 0.2500000000000000
16 26 0.2500000000000000
16 29 0.2500000000000000
17 15 0.2500000000000000
17 16 0.2500000000000000
17 25 0.2500000000000000
17 26 0.2500000000000000
18 19 0.2500000000000000
18 29 0.2500000000000000
18 62 0.2500000000000000
18 68 0.2500000000000000
19 26 0.2500000000000000
19 28 0.2500000000000000
19 29 0.2500000000000000
19 31 0.2500000000000000
20 25 0.2500000000000000
20 26 0.2500000000000000
20 27 0.2500000000000000
20 28 0.2500000000000000
21 29 0.2500000000000000
21 31 0.2500000000000000
21 32 0.2500000000000000
21 68 0.2500000000000000
22 33 0.2500000000000000
22 62 0.2500000000000000
22 64 0.2500000000000000
22 68 0.2500000000000000
23 24 0.2500000000000000
23 33 0.2500000000000000
23 34 0.2500000000000000
23 64 0.2500000000000000
24 32 0.2500000000000000
24 33 0.2500000000000000
24 35 0.2500000000000000
24 68 0.2500000000000000
25 33 0.2500000000000000
25 34 0.2500000000000000
25 35 0.2500000000000000
25 36 0.2500000000000000
26 1 0.0156250000000000
26 2 0.0937500000000000
26 3 0.0937500000000000
26 4 0.5625000000000000
26 5 0.0156250000000000
26 7 0.0937500000000000
26 13 0.0156250000000000
26 14 0.0937500000000000
26 17 0.0156250000000000
27 2 0.0156250000000000
27 4 0.0937500000000000
27 5 0.0937500000000000
27 6 0.0156250000000000
27 7 0.5625000000000000
27 8 0.0937500000000000
27 14 0.0156250000000000
27 17 0.0937500000000000
27 18 0.0156250000000000
28 3 0.0156250000000000
28 4 0.0937500000000000
28 7 0.0156250000000000
28 13 0.0937500000000000
28 14 0.5625000000000000
28 15 0.0156250000000000
28 16 0.0937500000000000
