521 4483 0.2500000000000000
521 4484 0.2500000000000000
521 4485 0.2500000000000000
521 4486 0.2500000000000000
525 4373 0.2500000000000000
525 4374 0.2500000000000000
525 4375 0.2500000000000000
525 4376 0.2500000000000000
526 4362 0.2500000000000000
526 4374 0.2500000000000000
526 4485 0.2500000000000000
526 4492 0.2500000000000000
527 4485 0.2500000000000000
527 4486 0.2500000000000000
527 4492 0.2500000000000000
527 4494 0.2500000000000000
528 4374 0.2500000000000000
528 4376 0.2500000000000000
528 4492 0.2500000000000000
528 4496 0.2500000000000000
529 1188 0.2500000000000000
529 4492 0.2500000000000000
529 4494 0.2500000000000000
529 4496 0.2500000000000000
537 4377 0.2500000000000000
537 4378 0.2500000000000000
537 4379 0.2500000000000000
537 4380 0.2500000000000000
541 4442 0.2500000000000000
541 4443 0.2500000000000000
541 4444 0.2500000000000000
541 4445 0.2500000000000000
542 4368 0.2500000000000000
542 4379 0.2500000000000000
542 4443 0.2500000000000000
542 4453 0.2500000000000000
543 4379 0.2500000000000000
543 4380 0.2500000000000000
543 4453 0.2500000000000000
543 4454 0.2500000000000000
544 4443 0.2500000000000000
544 4445 0.2500000000000000
544 4453 0.2500000000000000
544 4455 0.2500000000000000
545 852 0.2500000000000000
545 4453 0.2500000000000000
545 4454 0.2500000000000000
545 4455 0.2500000000000000
546 4372 0.2500000000000000
546 4375 0.2500000000000000
546 4378 0.2500000000000000
546 4381 0.2500000000000000
547 4375 0.2500000000000000
547 4376 0.2500000000000000
547 4381 0.2500000000000000
547 4382 0.2500000000000000
548 4378 0.2500000000000000
548 4380 0.2500000000000000
548 4381 0.2500000000000000
548 4383 0.2500000000000000
549 512 0.2500000000000000
549 4381 0.2500000000000000
549 4382 0.2500000000000000
549 4383 0.2500000000000000
550 1193 0.2500000000000000
550 4376 0.2500000000000000
550 4382 0.2500000000000000
550 4496 0.2500000000000000
551 1188 0.2500000000000000
551 1193 0.2500000000000000
551 1194 0.2500000000000000
551 4496 0.2500000000000000
552 512 0.2500000000000000
552 1193 0.2500000000000000
552 1195 0.2500000000000000
552 4382 0.2500000000000000
553 1193 0.2500000000000000
553 1194 0.2500000000000000
553 1195 0.2500000000000000
553 1196 0.2500000000000000
554 853 0.2500000000000000
554 4380 0.2500000000000000
554 4383 0.2500000000000000
554 4454 0.2500000000000000
555 512 0.2500000000000000
555 853 0.2500000000000000
555 854 0.2500000000000000
555 4383 0.2500000000000000
556 852 0.2500000000000000
556 853 0.2500000000000000
556 855 0.2500000000000000
556 4454 0.2500000000000000
557 853 0.2500000000000000
557 854 0.2500000000000000
557 855 0.2500000000000000
557 856 0.2500000000000000
558 512 0.2500000000000000
558 854 0.2500000000000000
558 1195 0.2500000000000000
558 1537 0.2500000000000000
559 1195 0.2500000000000000
559 1196 0.2500000000000000
559 1537 0.2500000000000000
559 1538 0.2500000000000000
560 854 0.2500000000000000
560 856 0.2500000000000000
560 1537 0.2500000000000000
560 1539 0.2500000000000000
561 1537 0.2500000000000000
561 1538 0.2500000000000000
561 1539 0.2500000000000000
561 1540 0.2500000000000000
793 4467 0.2500000000000000
793 4468 0.2500000000000000
793 4469 0.2500000000000000
793 4470 0.2500000000000000
797 4400 0.2500000000000000
797 4401 0.2500000000000000
797 4402 0.2500000000000000
797 4403 0.2500000000000000
798 4389 0.2500000000000000
798 4401 0.2500000000000000
798 4469 0.2500000000000000
798 4477 0.2500000000000000
799 4469 0.2500000000000000
799 4470 0.2500000000000000
799 4477 0.2500000000000000
799 4478 0.2500000000000000
800 4401 0.2500000000000000
800 4403 0.2500000000000000
800 4477 0.2500000000000000
800 4479 0.2500000000000000
801 932 0.2500000000000000
801 4477 0.2500000000000000
801 4478 0.2500000000000000
801 4479 0.2500000000000000
809 4404 0.2500000000000000
809 4405 0.2500000000000000
809 4406 0.2500000000000000
809 4407 0.2500000000000000
813 4617 0.2500000000000000
813 4618 0.2500000000000000
813 4619 0.2500000000000000
813 4620 0.2500000000000000
814 4395 0.2500000000000000
814 4406 0.2500000000000000
814 4618 0.2500000000000000
814 4626 0.2500000000000000
815 4406 0.2500000000000000
815 4407 0.2500000000000000
815 4626 0.2500000000000000
815 4628 0.2500000000000000
816 4618 0.2500000000000000
816 4620 0.2500000000000000
816 4626 0.2500000000000000
816 4629 0.2500000000000000
817 2196 0.2500000000000000
817 4626 0.2500000000000000
817 4628 0.2500000000000000
817 4629 0.2500000000000000
818 4399 0.2500000000000000
818 4402 0.2500000000000000
818 4405 0.2500000000000000
818 4408 0.2500000000000000
819 4402 0.2500000000000000
819 4403 0.2500000000000000
819 4408 0.2500000000000000
819 4409 0.2500000000000000
820 4405 0.2500000000000000
820 4407 0.2500000000000000
820 4408 0.2500000000000000
820 4410 0.2500000000000000
821 768 0.2500000000000000
821 4408 0.2500000000000000
821 4409 0.2500000000000000
821 4410 0.2500000000000000
822 937 0.2500000000000000
822 4403 0.2500000000000000
822 4409 0.2500000000000000
822 4479 0.2500000000000000
823 932 0.2500000000000000
823 937 0.2500000000000000
823 938 0.2500000000000000
823 4479 0.2500000000000000
824 768 0.2500000000000000
824 937 0.2500000000000000
824 939 0.2500000000000000
824 4409 0.2500000000000000
825 937 0.2500000000000000
825 938 0.2500000000000000
825 939 0.2500000000000000
825 940 0.2500000000000000
826 2197 0.2500000000000000
826 4407 0.2500000000000000
826 4410 0.2500000000000000
826 4628 0.2500000000000000
827 768 0.2500000000000000
827 2197 0.2500000000000000
827 2198 0.2500000000000000
827 4410 0.2500000000000000
828 2196 0.2500000000000000
828 2197 0.2500000000000000
828 2199 0.2500000000000000
828 4628 0.2500000000000000
829 2197 0.2500000000000000
829 2198 0.2500000000000000
829 2199 0.2500000000000000
829 2200 0.2500000000000000
830 768 0.2500000000000000
830 939 0.2500000000000000
830 2198 0.2500000000000000
