2 126 1.0000000000000000
3 127 1.0000000000000000
5 128 1.0000000000000000
6 129 1.0000000000000000
7 131 1.0000000000000000
8 130 1.0000000000000000
9 133 1.0000000000000000
10 134 1.0000000000000000
11 136 1.0000000000000000
12 138 1.0000000000000000
13 142 1.0000000000000000
15 145 1.0000000000000000
16 144 1.0000000000000000
17 153 1.0000000000000000
18 157 1.0000000000000000
19 174 1.0000000000000000
20 175 1.0000000000000000
21 177 1.0000000000000000
22 176 1.0000000000000000
23 182 1.0000000000000000
24 184 1.0000000000000000
25 200 1.0000000000000000
26 199 1.0000000000000000
27 210 1.0000000000000000
29 135 1.0000000000000000
30 137 1.0000000000000000
31 139 1.0000000000000000
33 140 1.0000000000000000
35 141 1.0000000000000000
36 154 1.0000000000000000
37 160 1.0000000000000000
38 164 1.0000000000000000
39 166 1.0000000000000000
40 183 1.0000000000000000
41 186 1.0000000000000000
42 195 1.0000000000000000
43 196 1.0000000000000000
44 80 1.0000000000000000
45 232 1.0000000000000000
46 143 1.0000000000000000
48 151 1.0000000000000000
49 150 1.0000000000000000
50 155 1.0000000000000000
51 161 1.0000000000000000
52 168 1.0000000000000000
54 170 1.0000000000000000
55 169 1.0000000000000000
56 171 1.0000000000000000
57 172 1.0000000000000000
58 204 1.0000000000000000
59 203 1.0000000000000000
60 218 1.0000000000000000
61 237 1.0000000000000000
62 236 1.0000000000000000
63 239 1.0000000000000000
64 156 1.0000000000000000
65 163 1.0000000000000000
66 165 1.0000000000000000
67 167 1.0000000000000000
69 173 1.0000000000000000
72 82 1.0000000000000000
73 233 1.0000000000000000
74 240 1.0000000000000000
75 243 1.0000000000000000
77 179 1.0000000000000000
78 181 1.0000000000000000
79 180 1.0000000000000000
80 188 1.0000000000000000
81 190 1.0000000000000000
82 206 1.0000000000000000
83 205 1.0000000000000000
84 83 1.0000000000000000
87 246 1.0000000000000000
88 245 1.0000000000000000
89 247 1.0000000000000000
90 249 1.0000000000000000
91 252 1.0000000000000000
92 251 1.0000000000000000
93 255 1.0000000000000000
94 189 1.0000000000000000
95 192 1.0000000000000000
96 197 1.0000000000000000
97 198 1.0000000000000000
98 227 1.0000000000000000
99 234 1.0000000000000000
100 248 1.0000000000000000
101 250 1.0000000000000000
104 116 1.0000000000000000
106 208 1.0000000000000000
107 207 1.0000000000000000
108 85 1.0000000000000000
109 238 1.0000000000000000
111 97 1.0000000000000000
112 114 1.0000000000000000
113 113 1.0000000000000000
114 257 1.0000000000000000
117 259 1.0000000000000000
118 86 1.0000000000000000
119 90 1.0000000000000000
120 242 1.0000000000000000
121 244 1.0000000000000000
122 118 1.0000000000000000
124 124 1.0000000000000000
127 126 0.2500000000000000
127 127 0.2500000000000000
127 129 0.2500000000000000
127 131 0.2500000000000000
131 128 0.2500000000000000
131 129 0.2500000000000000
131 130 0.2500000000000000
131 131 0.2500000000000000
133 126 0.2500000000000000
133 129 0.2500000000000000
133 133 0.2500000000000000
