6 42 0.2500000000000000
6 43 0.2500000000000000
6 51 0.2500000000000000
6 53 0.2500000000000000
7 48 0.2500000000000000
7 50 0.2500000000000000
7 51 0.2500000000000000
7 55 0.2500000000000000
9 51 0.2500000000000000
9 53 0.2500000000000000
9 55 0.2500000000000000
9 57 0.2500000000000000
14 23 0.2500000000000000
14 53 0.2500000000000000
14 57 0.2500000000000000
14 59 0.2500000000000000
18 30 0.2500000000000000
18 55 0.2500000000000000
18 57 0.2500000000000000
18 66 0.2500000000000000
29 39 0.0156250000000000
29 42 0.0937500000000000
29 43 0.0156250000000000
29 48 0.0937500000000000
29 50 0.0156250000000000
29 51 0.5625000000000000
29 53 0.0937500000000000
29 55 0.0937500000000000
29 57 0.0156250000000000
32 23 0.0156250000000000
32 42 0.0156250000000000
32 43 0.0937500000000000
32 45 0.0156250000000000
32 51 0.0937500000000000
32 53 0.5625000000000000
32 55 0.0156250000000000
32 57 0.0937500000000000
32 59 0.0937500000000000
35 30 0.0156250000000000
35 48 0.0156250000000000
35 50 0.0937500000000000
35 51 0.0937500000000000
35 53 0.0156250000000000
35 55 0.5625000000000000
35 57 0.0937500000000000
35 64 0.0156250000000000
35 66 0.0937500000000000
38 23 0.0937500000000000
38 30 0.0937500000000000
38 33 0.0156250000000000
38 51 0.0156250000000000
38 53 0.0937500000000000
38 55 0.0937500000000000
38 57 0.5625000000000000
38 59 0.0156250000000000
38 66 0.0156250000000000
42 47 0.0428932188134527
42 48 0.3713203435596430
42 49 0.0428932188134527
42 50 0.3713203435596430
42 51 0.0857864376269047
42 55 0.0857864376269047
45 47 0.0067415235168156
45 48 0.2087887770978710
45 49 0.0142451288348660
45 50 0.4411796564403580
45 51 0.0988095276054912
45 55 0.2087887770978710
45 63 0.0004599570550447
45 64 0.0142451288348660
45 66 0.0067415235168156
46 48 0.0857864376269047
46 50 0.3713203435596430
46 51 0.0857864376269047
46 55 0.3713203435596430
46 64 0.0428932188134527
46 66 0.0428932188134527
47 30 0.0857864376269047
47 50 0.0428932188134527
47 55 0.3713203435596430
47 57 0.0857864376269047
47 64 0.0428932188134527
47 66 0.3713203435596430
48 30 0.0107233047033631
48 48 0.0107233047033631
48 50 0.1767766952966370
48 51 0.0303300858899105
48 53 0.0018398282201787
48 55 0.5000000000000000
48 57 0.0303300858899105
48 64 0.0625000000000002
48 66 0.1767766952966370
49 30 0.2087887770978710
49 50 0.0067415235168156
49 55 0.2087887770978710
49 57 0.0988095276054912
49 64 0.0142451288348660
49 65 0.0004599570550447
49 66 0.4411796564403580
49 68 0.0142451288348660
49 69 0.0067415235168156
50 30 0.3713203435596430
50 55 0.0857864376269047
50 57 0.0857864376269047
50 66 0.3713203435596430
50 68 0.0428932188134527
50 69 0.0428932188134527
53 40 0.0428932188134527
53 41 0.0428932188134527
53 42 0.3713203435596430
53 43 0.3713203435596430
53 51 0.0857864376269047
53 53 0.0857864376269047
54 37 0.0004599570550447
54 39 0.0142451288348660
54 40 0.0142451288348660
54 41 0.0067415235168156
54 42 0.4411796564403580
54 43 0.2087887770978710
54 48 0.0067415235168156
54 51 0.2087887770978710
54 53 0.0988095276054912
55 39 0.0428932188134527
55 42 0.3713203435596430
55 43 0.0857864376269047
55 48 0.0428932188134527
55 51 0.3713203435596430
55 53 0.0857864376269047
56 39 0.0428932188134527
56 42 0.0428932188134527
56 48 0.3713203435596430
56 50 0.0857864376269047
56 51 0.3713203435596430
56 55 0.0857864376269047
57 38 0.0004599570550447
57 39 0.0142451288348660
57 42 0.0067415235168156
57 47 0.0142451288348660
57 48 0.4411796564403580
57 49 0.0067415235168156
57 50 0.2087887770978710
57 51 0.2087887770978710
57 55 0.0988095276054912
58 39 0.0625000000000002
58 42 0.1767766952966370
58 43 0.0107233047033631
58 48 0.1767766952966370
58 50 0.0107233047033631
58 51 0.5000000000000000
58 53 0.0303300858899105
58 55 0.0303300858899105
58 57 0.0018398282201787
65 23 0.3713203435596430
65 53 0.0857864376269047
65 57 0.0857864376269047
65 59 0.3713203435596430
65 60 0.0428932188134527
65 62 0.0428932188134527
68 23 0.3713203435596430
